2017-11-18 09:52:32,429 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 09:52:32,429 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 09:53:01,174 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 09:53:01,175 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 09:53:01,177 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 09:53:01,177 [Worker-99] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 09:54:35,194 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 09:54:35,195 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 09:54:35,197 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 09:54:35,197 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 09:54:43,953 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 09:54:43,955 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 09:54:43,956 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 09:54:43,957 [Worker-103] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:04:25,475 [Worker-104] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:04:25,477 [Worker-104] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:04:25,479 [Worker-104] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:04:25,479 [Worker-104] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:04:30,277 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:04:30,277 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:04:30,278 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:04:30,279 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:04:35,746 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:04:35,747 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:04:35,749 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:04:35,749 [Worker-97] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:04:40,358 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:04:40,358 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:04:40,359 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:04:40,359 [Worker-101] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:09:35,638 [Worker-105] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:09:35,639 [Worker-105] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:09:35,640 [Worker-105] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:09:35,641 [Worker-105] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:13:35,920 [Worker-108] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:13:35,921 [Worker-108] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:13:35,922 [Worker-108] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:13:35,922 [Worker-108] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:16:05,909 [Worker-108] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:16:05,910 [Worker-108] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:16:05,911 [Worker-108] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:16:05,912 [Worker-108] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:17:21,112 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:17:21,114 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:17:21,115 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:17:21,116 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:18:51,177 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:18:51,178 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:18:51,179 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:18:51,186 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:22:42,297 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:22:42,300 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:22:42,301 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:22:42,301 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:22:59,515 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:22:59,515 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:22:59,516 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:22:59,517 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:23:18,177 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:23:18,178 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:23:18,179 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:23:18,179 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:24:31,620 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:24:31,621 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:24:31,622 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:24:31,623 [Worker-113] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:24:38,648 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:24:38,649 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:24:38,652 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:24:38,652 [Worker-109] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:31:20,420 [Worker-116] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:31:20,422 [Worker-116] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:31:20,423 [Worker-116] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:31:20,423 [Worker-116] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-18 10:31:46,765 [Worker-116] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/junit/junit/3.8.1/junit-3.8.1-sources.jar
2017-11-18 10:31:54,679 [Worker-116] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/junit/junit/3.8.1/junit-3.8.1-sources.jar
2017-11-18 10:31:54,755 [Worker-116] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for junit:junit:3.8.1
2017-11-18 10:31:54,986 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:31:54,986 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-18 10:31:54,987 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-18 10:31:54,988 [Worker-111] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-19 12:52:52,759 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 12:52:52,762 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-19 12:52:52,763 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 12:52:52,763 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-19 12:55:03,521 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 12:55:03,522 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-19 12:55:03,523 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 12:55:03,524 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-19 12:59:00,725 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 12:59:00,727 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-19 12:59:00,728 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 12:59:00,728 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-19 12:59:47,706 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 12:59:47,709 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-19 12:59:47,710 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 12:59:47,710 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-19 13:01:02,734 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 13:01:02,735 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-19 13:01:02,737 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 13:01:02,737 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-19 13:01:10,299 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 13:01:10,300 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-19 13:01:10,300 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 13:01:10,300 [Worker-395] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-19 13:01:51,452 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 13:01:51,453 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-19 13:01:51,454 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 13:01:51,454 [Worker-383] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-19 13:02:13,333 [Worker-391] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 13:02:13,334 [Worker-391] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-19 13:02:13,335 [Worker-391] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 13:02:13,336 [Worker-391] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-19 13:03:24,779 [Worker-393] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 13:03:24,780 [Worker-393] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-19 13:03:24,781 [Worker-393] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 13:03:24,781 [Worker-393] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-19 13:07:38,147 [Worker-399] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 13:07:38,148 [Worker-399] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/main/resources
2017-11-19 13:07:38,150 [Worker-399] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2017-11-19 13:07:38,150 [Worker-399] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory /Users/hjz/dev/github-repo/hello-world/HelloWorld/src/test/resources
2017-11-19 13:08:01,472 [Worker-396] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
